url,information,date_time
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-norte-bogota/193468821,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:29.817010+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-chapinero-bogota/193470079,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:35.374341+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-modelia-occidental-bogota/193428194,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:35.381354+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-occidental-bogota/193502647,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:35.466528+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-central-bogota/193466991,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:35.490526+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chapinero-bogota/193063091,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.023764+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-la-salle-bogota/193290107,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.263684+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-puente-aranda-bogota/193506520,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.288819+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-el-recreo-de-los-frailes-bogota/193547442,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.295215+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-cantalejo-bogota/193396471,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.355308+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/193413670,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.364550+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-santa-barbara-bogota/193436237,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.405660+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-milenta-bogota/193001187,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.412321+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-colina-campestre-bogota/193409625,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.901004+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-norte-bogota/193046084,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.939331+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-alto-bogota/193401861,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:36.957596+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/191878773,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.116981+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-san-patricio-bogota/193563390,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.166001+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-usaquen-bogota/10520463,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.174336+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-castilla-bogota/193550742,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.232793+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-chapinero-bogota/3458644,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.387972+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/193486848,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.760813+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-cedro-golf-bogota/193372709,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.784104+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-galerias-bogota/193256970,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.833511+00:00
https://www.fincaraiz.com.co//bodega-en-arriendo-en-montevideo-bogota/193405707,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.871381+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-verbenal-san-antonio-bogota/193042986,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:37.885151+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-virrey-bogota/193528761,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:38.020936+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-bosque-medina-bogota/193502386,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:38.085376+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-norte-bogota/193172388,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:38.122895+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-colina-campestre-bogota/193458013,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:38.629951+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-la-cabrera-bogota/193097402,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:38.665718+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-quinta-camacho-bogota/192750262,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:38.867328+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-barrios-unidos-bogota/193486843,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:38.929790+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-sucre-bogota/192750211,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:38.956442+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-capri-bogota/193510979,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.039845+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-chico-norte-bogota/193390131,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.124470+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-chapinero-bogota/193351990,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.179930+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-ricaurte-bogota/193410094,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.514478+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/192588248,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.543284+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-venecia-bogota/193449006,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.582320+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-olaya-bogota/10510376,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.591231+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-quinta-paredes-bogota/193291243,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.690728+00:00
https://www.fincaraiz.com.co//bodega-en-arriendo-en-alcazares-norte-bogota/191248514,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.698724+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-las-nieves-bogota/193112027,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.847705+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-chico-norte-bogota/193485149,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:39.965495+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-la-victoria-bogota/193297384,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:40.391922+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-maranta-iii-sector-bogota/193373064,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:40.492980+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-el-chico-bogota/193378438,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:40.530336+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-emaus-bogota/193507768,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:40.640476+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-guaymaral-bogota/193426866,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:40.697150+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-paloquemao-bogota/193299543,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:40.724194+00:00
https://www.fincaraiz.com.co//bodega-en-arriendo-en-fontibon-bogota/193017021,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:40.741624+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-la-calleja-bogota/193346705,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 2.000.000 | $ 580.000.000 | $ 320.000.000 | $ 1.900.000 | $ 165.000.000 | $ 360.000.000 | $ 380.000.000 | $ 495.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-29 12:09:40.752932+00:00
