url,information,date_time
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-lagos-de-torca-bogota/192813390,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:31.396172+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-chico-bogota/193505322,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:37.359206+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-centro-internacional-bogota/193403863,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:37.369966+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-zona-centro-bogota/193316190,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:37.440042+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-las-ferias-bogota/193424704,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:37.535426+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-boyaca-real-bogota/193459506,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:38.135068+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-belalcazar-bogota/10276235,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:38.144075+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-fontibon-bogota/193406127,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:38.150691+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-engativa-bogota/193396838,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:38.359902+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/10308129,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:38.367744+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-pradera-norte-bogota/193437815,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:38.456361+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-olaya-bogota/193317390,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:38.478371+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-fontibon-bogota/191955675,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:38.667193+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-cerros-de-suba-bogota/192648174,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:39.092847+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/193414627,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:39.124843+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chapinero-bogota/193063091,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:39.139393+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-veramonte-macana-bogota/193434737,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:39.209279+00:00
https://www.fincaraiz.com.co//edificio-en-arriendo-en-barrios-unidos-bogota/193507301,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:39.271711+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-santa-barbara-bogota/193401218,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:39.384239+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-cedro-golf-bogota/193372709,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:39.495375+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-los-monjes-bogota/193452880,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:39.506517+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-colina-campestre-bogota/193409625,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:40.186727+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-escuela-de-caballeria-bogota/193289136,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:40.194195+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-maranta-iii-sector-bogota/193373064,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:40.317880+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-la-serena-bogota/193381072,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:40.326539+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-bosa-la-amistad-bogota/193324452,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:40.338348+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-toberin-bogota/193146962,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:40.378919+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-san-jose-v-sector-bogota/193414584,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:40.390672+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-bogota/193470251,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:40.533262+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-san-antonio-norte-bogota/193479638,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:41.156447+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-chapinero-bogota/3458644,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:41.163901+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-cedritos-bogota/193474513,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:41.182881+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-bogota/193437622,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:41.191394+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-la-carolina-bogota/193502839,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:41.346738+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/193486848,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:41.418780+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-modelia-bogota/193281252,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:41.458870+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-engativa-bogota/193475832,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:41.466282+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-navarra-bogota/193486845,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:42.132356+00:00
https://www.fincaraiz.com.co//bodega-en-arriendo-en-niza-bogota/193277613,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:42.180291+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-bogota/193504581,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:42.194344+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-cantalejo-bogota/193396471,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:42.323307+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-bosque-de-pinos-bogota/192750243,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:42.385284+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-bogota/193475800,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:42.395626+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-norte-bogota/193172388,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:42.414180+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-veramonte-macana-bogota/191663849,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:42.421420+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-chapinero-central-bogota/193141540,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 5.300.000 | $ 595.000.000 | $ 585.000.000 | $ 365.000.000 | $ 250.000.000 | $ 274.000.000 | $ 2.300.000 | $ 220.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-15 00:23:43.116063+00:00
