url,information,date_time
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-lagos-de-torca-bogota/192813390,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:12.446303+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-usaquen-bogota/193306450,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:18.224442+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-paloquemao-bogota/192625708,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:18.245613+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-la-calleja-bogota/192106099,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:18.271635+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-san-martin-bogota/193287979,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:18.396267+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-santa-barbara-bogota/192531805,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:18.862719+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chapinero-alto-bogota/193194980,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:18.979316+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-los-rosales-bogota/193244127,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.018385+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-modelia-bogota/192989807,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.037131+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-occidental-bogota/193270766,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.047906+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-gratamira-bogota/192586792,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.054221+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-refugio-bogota/193306979,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.061429+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-favidi-bogota/192261924,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.162454+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-contador-bogota/193272761,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.731952+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-castilla-bogota/193086938,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.742747+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-las-nieves-bogota/192901073,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.792165+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-cedro-narvaez-bogota/192906336,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.811273+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chapinero-central-bogota/193239675,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:19.996074+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-nogal-bogota/193282856,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.002560+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-marly-bogota/191919864,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.031839+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-san-jose-de-bavaria-bogota/193315822,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.091913+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-retiro-bogota/193156656,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.625665+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-ciudad-salitre-bogota/193217879,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.632632+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chapinero-bogota/193319443,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.652228+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-la-candelaria-bogota/192671815,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.713244+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-pradera-norte-bogota/193149312,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.849419+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-castilla-bogota/193026600,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.915583+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-tierra-buena-bogota/193230441,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:20.993683+00:00
https://www.fincaraiz.com.co//consultorio-en-arriendo-en-bella-suiza-bogota/192732215,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:21.024615+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/192217506,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:21.460789+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-bogota/193215920,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:21.470046+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-la-soledad-bogota/193327633,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:21.541934+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-villa-del-prado-bogota/193124201,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:21.550662+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-verbenal-san-antonio-bogota/193306237,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:21.753501+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-cedritos-bogota/193307037,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:21.782376+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-toberin-bogota/193146962,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:21.788907+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-quinta-paredes-bogota/193284604,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:21.878965+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-cerros-de-suba-bogota/192648174,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:22.367374+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-spring-bogota/193238290,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:22.393954+00:00
https://www.fincaraiz.com.co//edificio-en-arriendo-en-chico-norte-bogota/192980978,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:22.405894+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-norte-bogota/192151742,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:22.412328+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-san-luis-bogota/193277986,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:22.419287+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-centro-internacional-bogota/193293781,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:22.457463+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-cedritos-bogota/192772526,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:22.588015+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-la-felicidad-bogota/192983335,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:22.609578+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-bosque-de-pinos-bogota/192750243,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:23.174128+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-lagos-de-torca-bogota/193280609,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:23.196508+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-veraguas-bogota/193120441,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:23.243817+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-los-rosales-bogota/193323974,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:23.305413+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/192588248,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:23.489227+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-quinta-camacho-bogota/192750262,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:23.496274+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-lindaraja-bogota/192142756,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 430.000.000 | $ 12.000.000 | $ 879.000.000 | $ 450.000.000 | $ 9.200.000 | $ 1.500.000 | $ 1.408.000 | $ 790.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-01-29 06:15:23.511000+00:00
