url,information,date_time
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-lagos-de-torca-bogota/192813390,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:53.486103+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-ciudadela-colsubsidio-bogota/192984181,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:58.891762+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-los-rosales-bogota/193253175,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:58.910795+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-bosque-de-pinos-bogota/192750243,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:58.939294+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-teusaquillo-bogota/193030542,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:58.946191+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-favidi-bogota/192261924,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:59.500063+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-toberin-bogota/193172863,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:59.539160+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-zona-centro-bogota/193253405,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:59.559497+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-las-brisas-bogota/193261510,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:59.592028+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-lourdes-bogota/192716061,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:59.768190+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-primero-de-mayo-bogota/193165581,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:59.820741+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-la-fraguita-bogota/193147823,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:59.835336+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-engativa-bogota/193003258,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:20:59.890255+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-el-espartillal-bogota/192034819,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:00.396941+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-la-calleja-bogota/193109104,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:00.406204+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/10308129,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:00.414069+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-norte-bogota/193068433,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:00.457825+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-toberin-bogota/193346422,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:00.465099+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-chapinero-bogota/193345861,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:00.524485+00:00
https://www.fincaraiz.com.co//edificio-en-arriendo-en-la-castellana-bogota/193098470,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:00.653807+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-paula-bogota/193336475,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:00.702791+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-modelia-bogota/193281252,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:01.267369+00:00
https://www.fincaraiz.com.co//bodega-en-arriendo-en-alqueria-bogota/193355417,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:01.312879+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-quirigua-oriental-bogota/193001545,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:01.343356+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-norte-bogota/193353074,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:01.414442+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-verbenal-san-antonio-bogota/193042986,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:01.545965+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-bogota/193346368,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:01.592205+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-modelia-bogota/193135632,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:01.704257+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-navarra-bogota/193279389,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:01.715865+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-redil-bogota/193295907,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:02.332704+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-quinta-paredes-bogota/193291243,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:02.348844+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-cerros-de-suba-bogota/192648174,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:02.400319+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-rionegro-bogota/193115062,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:02.409341+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-la-macarena-bogota/192827261,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:02.417179+00:00
https://www.fincaraiz.com.co//consultorio-en-arriendo-en-bella-suiza-bogota/192732215,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:02.528112+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-los-rosales-bogota/193323974,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:02.614830+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-engativa-bogota/193347541,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:02.731836+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-boyaca-real-bogota/193333855,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:03.266972+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-quinta-paredes-bogota/193284604,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:03.274222+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-alto-bogota/193241881,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:03.338548+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-centro-internacional-bogota/193118723,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:03.359473+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-castilla-bogota/193250505,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:03.397159+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-usaquen-bogota/193346968,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:03.430990+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-lagos-de-torca-bogota/193264291,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:03.599716+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-san-cristobal-norte-bogota/193136663,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:03.607968+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-central-bogota/193355343,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:04.233058+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-alhambra-bogota/193355586,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:04.362169+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-norte-bogota/192741390,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:04.419965+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-refugio-bogota/193306979,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:04.461480+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-villas-de-granada-bogota/193074049,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 190.000.000 | $ 287.000.000 | $ 155.000.000 | $ 340.000.000 | $ 255.000.000 | $ 1.100.000 | $ 120.000.000 | $ 585.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-02-05 06:21:04.474435+00:00
