url,information,date_time
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-lagos-de-torca-bogota/192813390,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:14:55.570524+00:00
https://www.fincaraiz.com.co//bodega-en-arriendo-en-montevideo-bogota/193405707,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:01.243694+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-san-luis-bogota/193277986,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:01.250965+00:00
https://www.fincaraiz.com.co//edificio-en-arriendo-en-chico-norte-bogota/192980978,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:01.258600+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-teusaquillo-bogota/193446372,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:01.368710+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-torca-bogota/193365728,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:02.247638+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/193379926,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:02.254971+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-verbenal-san-antonio-bogota/193042986,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:02.280539+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chapinero-bogota/193063091,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:02.610437+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-morato-bogota/193190693,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:02.649001+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-chico-bogota/192750131,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:02.760250+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-la-macarena-bogota/192939969,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:02.890694+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-usaquen-bogota/193481556,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:03.315195+00:00
https://www.fincaraiz.com.co//local-en-arriendo-en-las-ferias-bogota/193424704,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:03.387162+00:00
https://www.fincaraiz.com.co//bodega-en-arriendo-en-nueva-autopista-bogota/191610334,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:03.498401+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-virrey-bogota/193464582,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:03.528452+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-navarra-bogota/193409316,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:03.542359+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-alto-bogota/193401861,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:03.583374+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/191878773,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:03.696300+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-toberin-bogota/193451004,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:03.707582+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-villas-de-granada-bogota/193074049,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:03.775531+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-el-chico-bogota/193378438,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:04.254357+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chapinero-bogota/193295486,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:04.274112+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-engativa-bogota/193475832,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:04.480285+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-santa-barbara-bogota/193475800,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:04.516573+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-gustavo-restrepo-bogota/193321237,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:04.523440+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-acacias-bogota/193207802,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:04.551495+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-chapinero-bogota/192246598,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:04.558926+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-bosque-de-pinos-bogota/10769713,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:04.612890+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-fontibon-bogota/193066062,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:05.120590+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-bogota/193425595,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:05.140422+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chico-norte-bogota/10792307,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:05.152643+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-el-refugio-bogota/193228283,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:05.184081+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-nueva-zelandia-bogota/11001301,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:05.386605+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-modelia-bogota/193281252,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:05.554211+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-ciudad-salitre-bogota/193380231,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:05.563494+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-la-castellana-bogota/193249147,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:05.804871+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-bosque-de-pinos-bogota/192750243,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.091446+00:00
https://www.fincaraiz.com.co//bodega-en-arriendo-en-alcazares-norte-bogota/191248514,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.291406+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-la-serena-bogota/193381072,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.309323+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chapinero-alto-bogota/193409449,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.318686+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/193414627,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.325302+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-bogota/193470251,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.365660+00:00
https://www.fincaraiz.com.co//casa-en-arriendo-en-milenta-bogota/193001187,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.375592+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/192588248,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.484441+00:00
https://www.fincaraiz.com.co//apartaestudio-en-arriendo-en-chapinero-bogota/193345853,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.924378+00:00
https://www.fincaraiz.com.co//oficina-en-arriendo-en-chico-norte-bogota/193420807,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:06.969517+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-el-redil-bogota/193295907,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:07.108023+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-toberin-bogota/193146962,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:07.284025+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-ciudadela-colsubsidio-bogota/192984181,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:07.317374+00:00
https://www.fincaraiz.com.co//apartamento-en-arriendo-en-chapinero-alto-bogota/193295823,"{'title': 'Lo mejor de buscar es encontrar', 'pricing': '$ 3.200.000 | $ 180.000.000 | $ 208.000.000 | $ 3.500.000 | $ 1.100.000 | $ 6.000.000 | $ 1.400.000 | $ 284.000.000', 'bedrooms': None, 'bathrooms': None, 'area': None, 'location': None, 'details': [{'key_0': 'Nuestros filtros te permiten encontrar la propiedad que estás buscando en el menor tiempo posible.'}]}",2026-03-10 06:15:07.428518+00:00
